3921.6;3908.389892578125;3919.9
3921.6;3895.25;3920.2
3921.6;3891.110107421875;3924.97
3913.9;3883.60009765625;3927.7
3913.9;3872.93994140625;3924.73
3913.9;3873.050048828125;3926.67
3913.9;3863.14990234375;3920.2
3913.7;3861.909912109375;3917.0
3918.7;3862.840087890625;3908.2
3912.8;3859.010009765625;3904.9
3919.9;3860.0;3909.1
3920.2;3857.760009765625;3912.9
3924.97;3862.2099609375;3913.0
3927.7;3854.389892578125;3912.4
3924.73;3854.840087890625;3920.0
3926.67;3852.77001953125;3922.5
3920.2;3855.780029296875;3918.2
3917.0;3848.969970703125;3918.4
3908.2;3844.469970703125;3920.1
3904.9;3847.8701171875;3927.0
3909.1;3849.39990234375;3925.68
3912.9;3841.9599609375;3925.1
3913.0;3845.0;3925.0
3912.4;3841.330078125;3919.6
3920.0;3887.639892578125;3913.8
3922.5;3881.550048828125;3909.96
3918.2;3888.93994140625;3914.84
3918.4;3887.659912109375;3916.3
3920.1;3885.550048828125;3913.0
3927.0;3889.860107421875;3914.7
3925.68;3888.739990234375;3917.4
3925.1;3887.510009765625;3921.7
3925.0;3889.06005859375;3924.0
3919.6;3887.010009765625;3930.17
3913.8;3918.77001953125;3932.4
3909.96;3915.840087890625;3935.1
3914.84;3915.8701171875;3940.2
3916.3;3917.52001953125;3934.0
3913.0;3917.7099609375;3929.07
3914.7;3911.919921875;3930.2
3917.4;3913.639892578125;3932.4
3921.7;3906.929931640625;3933.1
3924.0;3911.969970703125;3941.4
3930.17;3911.969970703125;3936.0
3932.4;3958.68994140625;3935.8
3935.1;3962.18994140625;3935.8
3940.2;3967.820068359375;3935.85
3934.0;3961.909912109375;3937.2
3929.07;3970.1201171875;3935.8
3930.2;3969.679931640625;3934.8
3932.4;3971.669921875;3936.4
3933.1;3968.929931640625;3931.7
3941.4;3973.77001953125;3937.5
3936.0;3971.3798828125;3937.9
3935.8;3989.449951171875;3932.4
3935.8;3986.719970703125;3922.7
3935.85;4002.219970703125;3925.6
3937.2;3996.570068359375;3926.18
3935.8;3999.159912109375;3922.61
3934.8;3996.3798828125;3920.9
3936.4;3996.60009765625;3919.8
3931.7;3993.2900390625;3920.0
3937.5;3994.97998046875;3927.6
3937.9;3993.7900390625;3933.59
3932.4;3981.909912109375;3928.7
3922.7;3983.449951171875;3931.0
3925.6;3980.919921875;3932.6
3926.18;3980.429931640625;3929.7
3922.61;3980.02001953125;3924.7
3920.9;3974.919921875;3926.57
3919.8;3973.419921875;3926.1
3920.0;3968.489990234375;3926.0
3927.6;3970.320068359375;3926.0
3933.59;3967.449951171875;3926.0
3928.7;3925.030029296875;3915.7
3931.0;3924.669921875;3917.16
3932.6;3928.1298828125;3918.8
3929.7;3926.7099609375;3920.4
3924.7;3924.35009765625;3924.3
3926.57;3928.2099609375;3909.2
3926.1;3931.580078125;3909.8
3926.0;3927.340087890625;3902.1
3926.0;3928.739990234375;3905.8
3926.0;3927.739990234375;3907.0
3915.7;3891.010009765625;3909.1
3917.16;3889.489990234375;3905.9
3918.8;3891.469970703125;3903.9
3920.4;3891.2900390625;3907.1
3924.3;3888.3798828125;3902.6
3909.2;3887.739990234375;3907.0
3909.8;3886.7900390625;3910.01
3902.1;3881.800048828125;3914.0
3905.8;3886.9599609375;3917.1
3907.0;3884.1201171875;3915.6
3909.1;3881.510009765625;3919.7
3905.9;3879.1201171875;3919.8
3903.9;3877.969970703125;3919.3
3907.1;3878.0400390625;3919.9
3902.6;3873.919921875;3920.2
3907.0;3872.7900390625;3922.9
3910.01;3873.030029296875;3925.7
3914.0;3869.800048828125;3919.9
3917.1;3871.77001953125;3922.1
3915.6;3868.489990234375;3919.4
3919.7;3899.889892578125;3919.34
3919.8;3900.18994140625;3917.4
3919.3;3906.22998046875;3913.73
3919.9;3905.22998046875;3916.09
3920.2;3908.780029296875;3916.0
3922.9;3908.93994140625;3917.0
3925.7;3909.159912109375;3917.0
3919.9;3909.02001953125;3919.1
3922.1;3909.830078125;3917.3
3919.4;3910.25;3918.8
3919.34;3951.260009765625;3918.92
3917.4;3944.239990234375;3919.0
3913.73;3954.1201171875;3918.9
3916.09;3950.97998046875;3918.9
3916.0;3954.5400390625;3918.97
3917.0;3952.280029296875;3918.97
3917.0;3950.760009765625;3919.1
3919.1;3950.35009765625;3919.2
3917.3;3948.5;3919.2
3918.8;3951.3798828125;3923.74
3918.92;3980.56005859375;3926.1
3919.0;3983.929931640625;3942.0
3918.9;3982.179931640625;3937.0
3918.9;3981.1298828125;3935.5
3918.97;3980.389892578125;3935.7
3918.97;3978.199951171875;3935.9
3919.1;3980.93994140625;3938.2
3919.2;3975.830078125;3930.1
3919.2;3977.969970703125;3932.94
3923.74;3976.0;3930.0
3926.1;3987.300048828125;3930.0
3942.0;3985.610107421875;3929.9
3937.0;3990.81005859375;3929.0
3935.5;3991.360107421875;3928.9
3935.7;3993.659912109375;3929.8
3935.9;3996.85009765625;3930.0
3938.2;3999.419921875;3933.0
3930.1;3998.679931640625;3933.03
3932.94;3999.090087890625;3933.0
3930.0;4004.669921875;3928.1
3930.0;3989.06005859375;3928.1
3929.9;3988.469970703125;3928.2
3929.0;3986.6201171875;3940.3
3928.9;3986.780029296875;3941.0
3929.8;3986.8701171875;3942.0
3930.0;3987.6298828125;3940.0
3933.0;3989.199951171875;3939.9
3933.03;3987.989990234375;3938.3
3933.0;3988.590087890625;3934.6
3928.1;3986.72998046875;3936.0
3928.1;3950.110107421875;3938.8
3928.2;3952.949951171875;3949.9
3940.3;3952.840087890625;3948.2
3941.0;3956.7099609375;3953.9
3942.0;3954.110107421875;3953.8
3940.0;3953.010009765625;3952.9
3939.9;3952.39990234375;3952.0
3938.3;3951.6201171875;3953.8
3934.6;3951.760009765625;3943.9
3936.0;3950.050048828125;3940.9
3938.8;3917.530029296875;3946.9
3949.9;3919.679931640625;3940.9
3948.2;3921.919921875;3946.63
3953.9;3922.6201171875;3951.6
3953.8;3925.0;3952.6
3952.9;3925.72998046875;3955.7
3952.0;3928.60009765625;3956.0
3953.8;3932.0400390625;3956.1
3943.9;3933.64990234375;3967.3
3940.9;3936.85009765625;3959.3
3946.9;3936.330078125;3947.4
3940.9;3933.840087890625;3945.5
3946.63;3936.659912109375;3951.4
3951.6;3936.489990234375;3958.4
3952.6;3938.610107421875;3957.58
3955.7;3936.320068359375;3952.39
3956.0;3935.919921875;3945.7
3956.1;3932.659912109375;3947.0
3967.3;3937.43994140625;3947.0
3959.3;3937.139892578125;3947.07
3947.4;3968.02001953125;3951.3
3945.5;3969.239990234375;3946.9
3951.4;3973.14990234375;3938.3
3958.4;3973.7099609375;3927.5
3957.58;3975.580078125;3931.8
3952.39;3970.659912109375;3934.0
3945.7;3976.610107421875;3930.66
3947.0;3971.780029296875;3928.07
3947.0;3972.22998046875;3927.99
3947.07;3966.89990234375;3927.9
3951.3;3971.409912109375;3927.92
3946.9;3971.02001953125;3927.92
3938.3;3971.31005859375;3927.9
3927.5;3970.760009765625;3928.0
3931.8;3971.56005859375;3927.9
3934.0;3971.89990234375;3924.0
3930.66;3973.14990234375;3926.97
3928.07;3971.02001953125;3926.9
3927.99;3972.860107421875;3925.8
3927.9;3972.530029296875;3925.5
3927.92;3947.219970703125;3925.99
3927.92;3944.159912109375;3925.1
3927.9;3941.159912109375;3926.4
3928.0;3943.52001953125;3928.4
3927.9;3943.030029296875;3939.2
3924.0;3942.25;3936.2
3926.97;3937.860107421875;3936.5
3926.9;3938.840087890625;3935.1
3925.8;3939.590087890625;3935.0
3925.5;3938.60009765625;3935.0
3925.99;3909.97998046875;3937.6
3925.1;3909.9599609375;3937.0
3926.4;3907.7900390625;3937.0
3928.4;3906.389892578125;3932.0
3939.2;3907.3701171875;3931.0
3936.2;3908.97998046875;3931.0
3936.5;3910.760009765625;3931.0
3935.1;3908.1201171875;3927.6
3935.0;3905.669921875;3914.3
3935.0;3904.02001953125;3918.6
3937.6;3897.610107421875;3924.9
3937.0;3897.5;3914.6
3937.0;3900.81005859375;3909.0
3932.0;3897.860107421875;3913.1
3931.0;3895.25;3912.7
3931.0;3895.27001953125;3916.2
3931.0;3897.169921875;3916.1
3927.6;3902.820068359375;3915.6
3914.3;3901.85009765625;3915.0
3918.6;3900.300048828125;3913.4
3924.9;3887.889892578125;3916.11
3914.6;3883.89990234375;3916.9
3909.0;3881.8701171875;3916.1
3913.1;3883.199951171875;3910.1
3912.7;3885.340087890625;3909.2
3916.2;3880.639892578125;3910.0
3916.1;3877.699951171875;3909.7
3915.6;3874.050048828125;3918.8
3915.0;3876.2900390625;3915.0
3913.4;3881.989990234375;3915.0
3916.11;3904.35009765625;3907.0
3916.9;3903.570068359375;3911.2
3916.1;3903.739990234375;3904.5
3910.1;3903.1298828125;3909.6
3909.2;3906.110107421875;3905.3
3910.0;3903.550048828125;3910.9
3909.7;3908.530029296875;3906.4
3918.8;3903.820068359375;3908.0
3915.0;3901.239990234375;3905.1
3915.0;3896.260009765625;3895.8
3907.0;3913.949951171875;3893.1
3911.2;3917.070068359375;3865.8
3904.5;3915.159912109375;3872.4
3909.6;3915.639892578125;3874.0
3905.3;3912.840087890625;3873.5
3910.9;3915.550048828125;3874.5
3906.4;3914.35009765625;3882.1
3908.0;3912.93994140625;3880.9
3905.1;3911.5400390625;3878.8
3895.8;3908.02001953125;3870.1
3893.1;3913.929931640625;3872.8
3865.8;3911.639892578125;3874.5
3872.4;3909.6201171875;3878.3
3874.0;3907.81005859375;3875.8
3873.5;3904.8798828125;3876.3
3874.5;3896.0400390625;3879.7
3882.1;3893.550048828125;3881.2
3880.9;3893.679931640625;3875.7
3878.8;3890.8798828125;3881.9
3870.1;3891.7900390625;3887.0
3872.8;3876.760009765625;3885.81
3874.5;3874.469970703125;3890.1
3878.3;3875.18994140625;3886.4
3875.8;3873.60009765625;3886.6
3876.3;3873.1201171875;3886.2
3879.7;3870.909912109375;3889.7
3881.2;3873.659912109375;3892.3
3875.7;3868.85009765625;3895.1
3881.9;3867.659912109375;3895.1
3887.0;3871.2099609375;3898.6
3885.81;3857.02001953125;3895.0
3890.1;3851.8798828125;3885.9
3886.4;3851.169921875;3896.6
3886.6;3848.43994140625;3891.9
3886.2;3850.360107421875;3894.1
3889.7;3848.8798828125;3893.1
3892.3;3854.7900390625;3897.7
3895.1;3856.1298828125;3891.8
3895.1;3862.3798828125;3892.0
3898.6;3856.909912109375;3896.0
3895.0;3857.840087890625;3896.1
3885.9;3859.139892578125;3891.5
3896.6;3856.919921875;3891.5
3891.9;3858.830078125;3888.6
3894.1;3860.389892578125;3888.8
3893.1;3857.199951171875;3888.9
3897.7;3857.610107421875;3886.4
3891.8;3853.889892578125;3889.4
3892.0;3856.360107421875;3892.0
3896.0;3855.3701171875;3889.6
3896.1;3870.719970703125;3888.2
3891.5;3867.360107421875;3886.6
3891.5;3873.8701171875;3880.4
3888.6;3868.739990234375;3883.2
3888.8;3875.0;3884.8
3888.9;3869.8701171875;3886.8
3886.4;3877.090087890625;3881.9
3889.4;3873.429931640625;3883.6
3892.0;3875.3701171875;3886.2
3889.6;3871.949951171875;3886.7
3888.2;3878.860107421875;3886.7
3886.6;3878.320068359375;3889.1
3880.4;3880.429931640625;3879.0
3883.2;3877.4599609375;3878.95
3884.8;3877.800048828125;3882.2
3886.8;3878.47998046875;3881.8
3881.9;3876.6201171875;3880.0
3883.6;3873.320068359375;3883.3
3886.2;3873.6201171875;3883.9
3886.7;3871.64990234375;3879.5
3886.7;3882.8798828125;3881.9
3889.1;3880.43994140625;3881.0
3879.0;3879.81005859375;3884.7
3878.95;3877.27001953125;3884.7
3882.2;3877.889892578125;3890.0
3881.8;3872.510009765625;3923.7
3880.0;3871.050048828125;3915.3
3883.3;3869.52001953125;3921.6
3883.9;3870.97998046875;3928.0
3879.5;3872.219970703125;3931.1
3881.9;3894.830078125;3925.9
3881.0;3892.669921875;3927.1
3884.7;3891.22998046875;3937.5
3884.7;3889.5400390625;3954.1
3890.0;3890.030029296875;3968.0
3923.7;3886.820068359375;3972.05
3915.3;3892.7099609375;3972.7
3921.6;3891.679931640625;3974.5
3928.0;3893.0400390625;3966.8
3931.1;3899.35009765625;3972.23
3925.9;3978.409912109375;3958.2
3927.1;3982.2099609375;3954.8
3937.5;3982.419921875;3963.1
3954.1;3987.2900390625;3958.0
3968.0;3991.27001953125;3953.1
3972.05;3995.330078125;3948.0
3972.7;3997.02001953125;3949.8
3974.5;4006.1201171875;3957.3
3966.8;4012.300048828125;3963.9
3972.23;4014.3701171875;3960.6
3958.2;4075.1201171875;3960.64
3954.8;4083.080078125;3966.6
3963.1;4083.5400390625;3962.7
3958.0;4084.35009765625;3962.1
3953.1;4085.1298828125;3963.7
3948.0;4088.280029296875;3957.2
3949.8;4089.0;3958.0
3957.3;4095.06005859375;3957.8
3963.9;4098.41015625;3962.8
3960.6;4097.35009765625;3961.2
3960.64;4095.469970703125;3959.8
3966.6;4097.43017578125;3959.8
3962.7;4100.14990234375;3954.9
3962.1;4101.7099609375;3956.1
3963.7;4105.52001953125;3959.7
3957.2;4111.06005859375;3982.9
3958.0;4113.2001953125;3991.8
3957.8;4112.14990234375;3995.9
3962.8;4112.85986328125;3989.9
3961.2;4114.06982421875;3981.3
3959.8;4048.43994140625;3995.6
3959.8;4049.43994140625;3981.0
3954.9;4052.260009765625;3984.6
3956.1;4053.889892578125;3987.6
3959.7;4051.969970703125;3989.7
3982.9;4057.159912109375;3999.0
3991.8;4057.239990234375;3977.1
3995.9;4060.659912109375;3974.0
3989.9;4057.330078125;3975.94
3981.3;4061.3798828125;3977.1
3995.6;3974.489990234375;3981.2
3981.0;3976.580078125;3981.2
3984.6;3981.919921875;3981.1
3987.6;3980.169921875;3981.1
3989.7;3982.9599609375;3981.0
3999.0;3977.81005859375;3988.0
3977.1;3972.0400390625;3981.01
3974.0;3969.110107421875;3986.53
3975.94;3971.340087890625;3990.13
3977.1;3975.06005859375;3986.6
3981.2;3911.360107421875;3985.6
3981.2;3908.669921875;3983.95
3981.1;3904.89990234375;3991.5
3981.1;3900.080078125;3993.2
3981.0;3902.2900390625;3993.2
3988.0;3901.719970703125;3993.2
3981.01;3910.02001953125;3983.0
3986.53;3911.81005859375;3985.8
3990.13;3915.409912109375;3987.7
3986.6;3919.169921875;3987.7
3985.6;3904.760009765625;3982.0
3983.95;3906.139892578125;3980.7
3991.5;3904.949951171875;3981.9
3993.2;3899.1298828125;3983.6
3993.2;3901.280029296875;3984.9
3993.2;3901.780029296875;3989.3
3983.0;3903.929931640625;3990.2
3985.8;3905.1298828125;3990.1
3987.7;3914.780029296875;3993.7
3987.7;3915.580078125;3997.1
3982.0;3947.8701171875;3997.5
3980.7;3951.169921875;3999.3
3981.9;3954.080078125;3993.6
3983.6;3957.969970703125;3993.6
3984.9;3962.080078125;3991.2
3989.3;3963.64990234375;3994.5
3990.2;3963.72998046875;3994.4
3990.1;3965.139892578125;3995.9
3993.7;3966.800048828125;3995.6
3997.1;3965.5400390625;3995.6
3997.5;4017.4599609375;3997.3
3999.3;4018.0400390625;3992.6
3993.6;4020.909912109375;3992.6
3993.6;4019.760009765625;3995.17
3991.2;4023.280029296875;3995.2
3994.5;4023.85009765625;3996.5
3994.4;4025.5400390625;3997.6
3995.9;4025.199951171875;3999.9
3995.6;4024.43994140625;4006.0
3995.6;4026.60009765625;4005.0
3997.3;4056.110107421875;4005.0
3992.6;4056.139892578125;4009.0
3992.6;4058.5400390625;4013.3
3995.17;4059.340087890625;4014.7
3995.2;4058.510009765625;4011.4
3996.5;4060.409912109375;4011.2
3997.6;4056.02001953125;3997.2
3999.9;4057.5;3994.0
4006.0;4057.0;3990.9
4005.0;4060.929931640625;3990.7
4005.0;4070.1298828125;3985.8
4009.0;4074.8701171875;3983.2
4013.3;4075.449951171875;3977.7
4014.7;4070.030029296875;3973.1
4011.4;4068.010009765625;3974.4
4011.2;4070.739990234375;3975.9
3997.2;4069.64990234375;3979.3
3994.0;4070.429931640625;3976.48
3990.9;4069.0400390625;3977.5
3990.7;4071.89990234375;3979.33
3985.8;4039.360107421875;3979.3
3983.2;4039.5;3977.16
3977.7;4035.340087890625;3977.1
3973.1;4033.080078125;3973.7
3974.4;4031.760009765625;3972.5
3975.9;4030.3798828125;3963.2
3979.3;4030.8798828125;3963.15
3976.48;4032.590087890625;3960.0
3977.5;4035.56005859375;3958.6
3979.33;4035.550048828125;3963.1
3979.3;3991.340087890625;3965.2
3977.16;3989.7099609375;3965.1
3977.1;3985.9599609375;3965.1
3973.7;3982.2900390625;3965.1
3972.5;3983.330078125;3965.2
3963.2;3982.699951171875;3965.6
3963.15;3979.469970703125;3969.0
3960.0;3977.050048828125;3968.9
3958.6;3979.22998046875;3967.9
3963.1;3977.81005859375;3967.2
3965.2;3943.159912109375;3965.3
3965.1;3942.389892578125;3963.2
3965.1;3942.419921875;3963.7
3965.1;3940.6298828125;3960.2
3965.2;3941.030029296875;3963.4
3965.6;3945.47998046875;3963.83
3969.0;3947.02001953125;3964.0
3968.9;3945.97998046875;3963.9
3967.9;3944.14990234375;3964.0
3967.2;3943.659912109375;3963.94
3965.3;3914.6298828125;3963.9
3963.2;3913.429931640625;3964.9
3963.7;3917.0;3964.9
3960.2;3912.510009765625;3961.3
3963.4;3910.580078125;3957.8
3963.83;3908.679931640625;3956.9
3964.0;3907.590087890625;3950.9
3963.9;3905.510009765625;3952.5
3964.0;3901.820068359375;3958.5
3963.94;3902.35009765625;3958.53
3963.9;3903.080078125;3959.2
3964.9;3903.93994140625;3952.4
3964.9;3906.3701171875;3960.8
3961.3;3906.780029296875;3961.7
3957.8;3906.570068359375;3959.4
3956.9;3906.2900390625;3967.3
3950.9;3901.6298828125;3965.6
3952.5;3900.659912109375;3965.7
3958.5;3901.739990234375;3967.4
3958.53;3903.39990234375;3964.5
3959.2;3941.330078125;3964.42
3952.4;3940.4599609375;3965.1
3960.8;3937.679931640625;3981.2
3961.7;3933.39990234375;3977.2
3959.4;3932.030029296875;3971.69
3967.3;3933.56005859375;3971.6
3965.6;3936.9599609375;3970.5
3965.7;3936.0400390625;3976.6
3967.4;3939.39990234375;3971.1
3964.5;3940.0;3970.7
3964.42;4015.239990234375;3970.9
3965.1;4016.47998046875;3970.8
3981.2;4017.030029296875;3975.1
3977.2;4018.159912109375;3971.9
3971.69;4017.429931640625;3972.0
3971.6;4015.610107421875;3972.3
3970.5;4017.429931640625;3972.2
3976.6;4017.239990234375;3974.74
3971.1;4019.39990234375;3974.7
3970.7;4018.840087890625;3964.4
3970.9;4067.7099609375;3958.91
3970.8;4067.1298828125;3961.6
3975.1;4064.81005859375;3955.6
3971.9;4061.739990234375;3951.1
3972.0;4064.81005859375;3956.8
3972.3;4064.31005859375;3956.8
3972.2;4064.719970703125;3960.2
3974.74;4062.7900390625;3963.0
3974.7;4064.780029296875;3964.9
3964.4;4062.39990234375;3963.3
3958.91;4053.949951171875;3960.1
3961.6;4053.909912109375;3957.8
3955.6;4054.760009765625;3959.5
3951.1;4051.06005859375;3959.2
3956.8;4050.469970703125;3962.0
3956.8;4051.889892578125;3960.2
3960.2;4051.110107421875;3960.0
3963.0;4048.260009765625;3955.5
3964.9;4045.47998046875;3955.0
3963.3;4044.679931640625;3953.7
3960.1;4010.070068359375;3953.2
3957.8;4010.3701171875;3959.7
3959.5;4014.320068359375;3958.9
3959.2;4011.3701171875;3964.8
3962.0;4011.419921875;3968.3
3960.2;4009.840087890625;3965.31
3960.0;4009.360107421875;3967.8
3955.5;4007.659912109375;3967.74
3955.0;4005.780029296875;3977.0
3953.7;4005.77001953125;3972.61
3953.2;3955.090087890625;3978.5
3959.7;3953.419921875;3978.7
3958.9;3954.02001953125;3972.1
3964.8;3952.919921875;3955.6
3968.3;3953.919921875;3950.9
3965.31;3953.10009765625;3942.9
3967.8;3952.320068359375;3948.3
3967.74;3951.389892578125;3953.5
3977.0;3952.85009765625;3966.67
3972.61;3956.300048828125;3961.2
3978.5;3924.43994140625;3974.0
3978.7;3924.739990234375;3962.4
3972.1;3922.050048828125;3965.3
3955.6;3918.2099609375;3969.7
3950.9;3919.300048828125;3955.0
3942.9;3917.97998046875;3961.1
3948.3;3920.889892578125;3957.8
3953.5;3917.02001953125;3958.4
3966.67;3919.739990234375;3962.7
3961.2;3914.6298828125;3967.6
3974.0;3922.64990234375;3969.6
3962.4;3918.72998046875;3968.1
3965.3;3921.4599609375;3959.39
3969.7;3923.02001953125;3962.0
3955.0;3928.64990234375;3961.9
3961.1;3926.81005859375;3966.5
3957.8;3931.080078125;3966.0
3958.4;3930.489990234375;3962.0
3962.7;3931.820068359375;3958.9
3967.6;3928.580078125;3961.3
3969.6;3962.0400390625;3963.9
3968.1;3959.93994140625;3965.5
3959.39;3962.510009765625;3967.9
3962.0;3958.97998046875;3969.8
3961.9;3960.0400390625;3964.6
3966.5;3956.070068359375;3966.0
3966.0;3955.919921875;3967.1
3962.0;3953.39990234375;3970.0
3958.9;3956.159912109375;3967.93
3961.3;3957.43994140625;3969.0
3963.9;3993.409912109375;3971.0
3965.5;3992.530029296875;3971.2
3967.9;3997.199951171875;3973.1
3969.8;3996.89990234375;3969.2
3964.6;3996.070068359375;3969.0
3966.0;3993.0400390625;3969.5
3967.1;3991.56005859375;3971.0
3970.0;3987.56005859375;3969.4
3967.93;3989.469970703125;3970.5
3969.0;3989.239990234375;3979.1
3971.0;4016.330078125;3966.9
3971.2;4017.31005859375;3966.9
3973.1;4016.5400390625;3969.3
3969.2;4012.31005859375;3965.4
3969.0;4014.610107421875;3961.84
3969.5;4014.739990234375;3966.0
3971.0;4017.27001953125;3964.2
3969.4;4015.449951171875;3960.5
3970.5;4015.909912109375;3959.6
3979.1;4018.06005859375;3960.5
3966.9;4020.75;3960.8
3966.9;4021.18994140625;3963.6
3969.3;4021.93994140625;3966.0
3965.4;4019.320068359375;3966.0
3961.84;4017.97998046875;3960.6
3966.0;4019.39990234375;3962.5
3964.2;4018.3798828125;3956.8
3960.5;4020.909912109375;3956.6
3959.6;4018.9599609375;3959.1
3960.5;4017.919921875;3959.5
3960.8;3977.760009765625;3961.2
3963.6;3978.72998046875;3961.2
3966.0;3980.840087890625;3961.3
3966.0;3982.39990234375;3968.0
3960.6;3981.93994140625;3966.3
3962.5;3984.97998046875;3965.4
3956.8;3980.409912109375;3963.4
3956.6;3979.22998046875;3960.9
3959.1;3981.580078125;3917.2
3959.5;3980.7099609375;3921.5
3961.2;3941.5;3904.6
3961.2;3937.139892578125;3914.1
3961.3;3939.60009765625;3920.3
3968.0;3939.699951171875;3926.5
3966.3;3942.510009765625;3917.5
3965.4;3942.889892578125;3925.9
3963.4;3943.550048828125;3930.0
3960.9;3944.050048828125;3922.9
3917.2;3939.02001953125;3929.5
3921.5;3938.409912109375;3923.8
3904.6;3901.169921875;3921.9
3914.1;3903.340087890625;3921.5
3920.3;3899.2900390625;3921.2
3926.5;3895.7900390625;3925.7
3917.5;3886.969970703125;3923.7
3925.9;3884.429931640625;3920.8
3930.0;3882.35009765625;3916.4
3922.9;3876.72998046875;3920.08
3929.5;3876.760009765625;3910.9
3923.8;3881.719970703125;3913.01
3921.9;3854.739990234375;3911.3
3921.5;3853.02001953125;3904.4
3921.2;3852.389892578125;3918.7
3925.7;3854.580078125;3915.1
3923.7;3850.39990234375;3918.0
3920.8;3850.27001953125;3917.0
3916.4;3849.0;3917.0
3920.08;3847.929931640625;3927.1
3910.9;3842.489990234375;3927.0
3913.01;3840.610107421875;3931.2
3911.3;3858.820068359375;3931.2
3904.4;3859.159912109375;3931.2
